Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,11.177500,11.195000,10.970000,11.117500,10.474447,1759200
2006-01-04,11.160000,11.482500,11.160000,11.480000,10.815980,2134400
2006-01-05,11.445000,11.515000,11.345000,11.402500,10.742966,1514800
2006-01-06,11.450000,11.637500,11.362500,11.612500,10.940818,1321200
2006-01-09,11.587500,11.867500,11.587500,11.852500,11.166935,3166400
2006-01-10,11.790000,11.805000,11.640000,11.700000,11.023259,1814800
2006-01-11,11.500000,11.622500,11.450000,11.595000,10.924330,2514400
2006-01-12,11.542500,11.722500,11.485000,11.540000,10.872511,1726400
2006-01-13,11.557500,11.600000,11.425000,11.532500,10.865446,1329600
2006-01-17,11.525000,11.610000,11.450000,11.540000,10.872511,2150000
2006-01-18,11.375000,11.462500,11.315000,11.372500,10.714698,1742400
2006-01-19,11.500000,12.770000,11.457500,12.575000,11.847650,12795600
2006-01-20,12.400000,12.500000,12.292500,12.322500,11.609751,3175200
2006-01-23,12.402500,12.402500,12.220000,12.272500,11.562643,2512800
2006-01-24,12.280000,12.480000,12.255000,12.457500,11.736943,2926400
2006-01-25,12.492500,12.552500,12.257500,12.325000,11.612106,1413200
2006-01-26,12.360000,12.515000,12.305000,12.475000,11.753429,1233200
2006-01-27,12.475000,12.647500,12.367500,12.527500,11.802896,1231200
2006-01-30,12.492500,12.682500,12.477500,12.645000,11.913595,1176800
2006-01-31,12.650000,12.780000,12.537500,12.707500,11.972483,2013600
2006-02-01,12.727500,12.905000,12.662500,12.877500,12.132648,1980400
2006-02-02,12.900000,12.935000,12.470000,12.690000,11.955994,2261600
2006-02-03,12.627500,12.690000,12.465000,12.505000,11.781694,1670800
2006-02-06,12.525000,12.525000,12.125000,12.465000,11.744011,2714000
2006-02-07,12.450000,12.622500,12.265000,12.317500,11.605042,1333600
2006-02-08,12.350000,12.512500,12.330000,12.400000,11.682766,1064000
2006-02-09,12.482500,12.507500,12.237500,12.285000,11.574418,1166400
2006-02-10,12.235000,12.280000,12.077500,12.260000,11.550868,823200
2006-02-13,12.212500,12.345000,12.107500,12.115000,11.414251,820800
2006-02-14,12.117500,12.190000,11.930000,11.975000,11.282350,2135600
2006-02-15,11.930000,12.262500,11.857500,12.252500,11.543797,1342000
2006-02-16,12.375000,12.562500,12.312500,12.540000,11.814671,2016800
2006-02-17,12.565000,12.602500,12.462500,12.475000,11.753429,773200
2006-02-21,12.535000,12.535000,12.382500,12.425000,11.706323,1103600
2006-02-22,12.647500,12.647500,12.290000,12.365000,11.649794,1946800
2006-02-23,12.325000,12.445000,12.240000,12.370000,11.654503,1258000
2006-02-24,12.390000,12.685000,12.302500,12.650000,11.918306,2659600
2006-02-27,12.737500,12.852500,12.647500,12.670000,11.937149,1326800
2006-02-28,12.672500,12.687500,12.412500,12.557500,11.831155,1562000
2006-03-01,12.587500,12.972500,12.535000,12.955000,12.205667,1654800
2006-03-02,12.855000,12.987500,12.652500,12.762500,12.024302,1475200
2006-03-03,12.700000,12.805000,12.582500,12.585000,11.857069,1562800
2006-03-06,12.600000,12.620000,12.357500,12.452500,11.732233,998000
2006-03-07,12.390000,12.482500,12.260000,12.375000,11.659217,1688400
2006-03-08,12.350000,12.495000,12.290000,12.405000,11.687478,1460800
2006-03-09,12.405000,12.462500,12.200000,12.230000,11.522600,1272000
2006-03-10,12.255000,12.642500,12.255000,12.562500,11.835870,1766400
2006-03-13,12.562500,12.627500,12.512500,12.530000,11.812301,1544800
2006-03-14,12.542500,12.652500,12.492500,12.587500,11.866508,1520000
2006-03-15,12.565000,12.725000,12.462500,12.687500,11.960781,1330000
2006-03-16,12.747500,12.940000,12.700000,12.852500,12.116326,1904400
2006-03-17,12.917500,12.930000,12.670000,12.677500,11.951354,2176800
2006-03-20,12.652500,12.712500,12.587500,12.622500,11.899503,2265200
2006-03-21,12.575000,12.712500,12.442500,12.515000,11.798160,1610000
2006-03-22,12.490000,12.550000,12.425000,12.497500,11.781661,2130000
2006-03-23,12.505000,12.577500,12.392500,12.442500,11.729811,1208800
2006-03-24,12.660000,12.660000,12.420000,12.557500,11.838223,780000
2006-03-27,12.587500,12.707500,12.557500,12.590000,11.868866,1688800
2006-03-28,12.650000,12.740000,12.542500,12.560000,11.840583,2484000
2006-03-29,12.560000,13.075000,12.560000,13.040000,12.293086,1643600
2006-03-30,13.040000,13.050000,12.877500,13.012500,12.267163,2804800
2006-03-31,13.075000,13.125000,12.947500,13.045000,12.297804,2308000
2006-04-03,13.037500,13.155000,12.897500,12.960000,12.217672,2551600
2006-04-04,13.025000,13.097500,12.925000,13.000000,12.255383,1724400
2006-04-05,12.992500,13.100000,12.982500,13.067500,12.319014,1389600
2006-04-06,13.107500,13.250000,13.017500,13.182500,12.427424,2048400
2006-04-07,13.245000,13.250000,12.942500,13.000000,12.255383,1834000
2006-04-10,12.997500,13.037500,12.837500,12.850000,12.113972,863200
2006-04-11,12.857500,12.887500,12.562500,12.667500,11.941923,2041600
2006-04-12,12.672500,12.777500,12.635000,12.657500,11.932495,929600
2006-04-13,12.885000,13.117500,12.795000,13.035000,12.288376,4169600
2006-04-17,12.950000,12.982500,12.785000,12.935000,12.194106,1186000
2006-04-18,12.957500,13.085000,12.917500,13.045000,12.297804,2446400
