Date,Open,High,Low,Close,Adj Close,Volume
2012-07-20,55.150002,62.070000,53.099998,53.130001,53.130001,7016100
2012-07-23,52.599998,54.000000,51.099998,51.509998,51.509998,788400
2012-07-24,52.000000,56.000000,51.520000,55.500000,55.500000,716800
2012-07-25,56.500000,59.000000,55.299999,58.950001,58.950001,599700
2012-07-26,59.779999,61.849998,58.080002,59.880001,59.880001,427800
2012-07-27,60.880001,60.880001,57.000000,57.000000,57.000000,153400
2012-07-30,56.860001,56.860001,53.919998,55.000000,55.000000,276400
2012-07-31,55.000000,57.139999,52.209999,57.139999,57.139999,285400
2012-08-01,58.720001,58.720001,55.139999,56.180000,56.180000,110900
2012-08-02,55.680000,60.000000,53.270000,55.099998,55.099998,166000
2012-08-03,56.650002,56.900002,54.250000,54.790001,54.790001,290900
2012-08-06,55.700001,55.919998,53.680000,54.779999,54.779999,156300
2012-08-07,55.000000,57.439999,54.520000,56.799999,56.799999,365800
2012-08-08,56.200001,61.000000,55.869999,60.930000,60.930000,503900
2012-08-09,61.000000,62.459999,59.860001,61.330002,61.330002,292700
2012-08-10,61.000000,63.970001,60.490002,61.320000,61.320000,285100
2012-08-13,61.099998,63.080002,60.000000,62.720001,62.720001,222000
2012-08-14,64.129997,64.360001,59.330002,59.799999,59.799999,473700
2012-08-15,59.599998,62.900002,57.700001,62.730000,62.730000,253800
2012-08-16,63.500000,66.910004,61.869999,66.500000,66.500000,371800
2012-08-17,67.099998,68.500000,64.839996,67.290001,67.290001,384600
2012-08-20,66.779999,67.150002,64.970001,65.470001,65.470001,270000
2012-08-21,65.480003,66.430000,63.279999,64.320000,64.320000,247600
2012-08-22,65.059998,65.169998,63.119999,63.250000,63.250000,124600
2012-08-23,63.200001,64.879997,62.500000,64.139999,64.139999,215300
2012-08-24,63.450001,65.769997,63.250000,64.769997,64.769997,202900
2012-08-27,65.050003,65.839996,62.619999,63.689999,63.689999,177000
2012-08-28,63.700001,64.410004,62.910000,63.900002,63.900002,104200
2012-08-29,64.220001,65.099998,63.099998,64.730003,64.730003,162000
2012-08-30,64.709999,66.669998,63.270000,63.430000,63.430000,229900
2012-08-31,64.480003,64.580002,63.099998,64.379997,64.379997,92300
2012-09-04,65.300003,70.279999,63.900002,70.209999,70.209999,767800
2012-09-05,72.610001,72.610001,69.120003,70.000000,70.000000,473000
2012-09-06,70.709999,72.000000,70.379997,71.410004,71.410004,224800
2012-09-07,72.160004,72.220001,69.360001,70.739998,70.739998,589900
2012-09-10,71.510002,72.599998,71.129997,71.750000,71.750000,1384900
2012-09-11,66.750000,69.739998,64.330002,66.599998,66.599998,3025800
2012-09-12,67.680000,68.250000,64.750000,64.860001,64.860001,689100
2012-09-13,64.750000,68.230003,64.750000,67.980003,67.980003,767500
2012-09-14,68.589996,68.970001,66.879997,66.989998,66.989998,424700
2012-09-17,66.720001,67.980003,66.580002,67.910004,67.910004,148400
2012-09-18,67.010002,70.330002,67.010002,69.180000,69.180000,432500
2012-09-19,68.959999,68.980003,67.500000,68.000000,68.000000,391500
2012-09-20,66.690002,67.410004,64.639999,65.050003,65.050003,258500
2012-09-21,65.449997,65.500000,62.240002,64.019997,64.019997,525400
2012-09-24,63.980000,64.849998,62.410000,64.660004,64.660004,304700
2012-09-25,65.400002,66.550003,64.139999,64.169998,64.169998,378600
2012-09-26,63.970001,63.970001,62.549999,63.250000,63.250000,392700
2012-09-27,64.000000,65.230003,63.369999,65.070000,65.070000,376100
2012-09-28,65.000000,65.309998,61.270000,61.570000,61.570000,1065000
2012-10-01,61.610001,63.189999,60.240002,60.599998,60.599998,397200
2012-10-02,61.650002,62.400002,59.980000,62.000000,62.000000,368900
2012-10-03,62.849998,66.220001,62.150002,65.860001,65.860001,831100
2012-10-04,65.820000,65.970001,64.550003,65.760002,65.760002,176300
2012-10-05,65.250000,65.620003,60.880001,62.000000,62.000000,763900
2012-10-08,62.360001,62.840000,61.450001,62.070000,62.070000,197000
2012-10-09,61.169998,62.889999,60.980000,61.959999,61.959999,247000
2012-10-10,61.599998,63.500000,61.400002,61.439999,61.439999,545900
2012-10-11,62.060001,62.459999,60.750000,60.959999,60.959999,295800
2012-10-12,62.500000,63.150002,61.080002,62.959999,62.959999,320400
2012-10-15,63.110001,65.800003,62.919998,65.550003,65.550003,295000
2012-10-16,65.889999,65.959999,64.300003,65.570000,65.570000,260900
2012-10-17,65.230003,67.000000,64.510002,65.500000,65.500000,745600
2012-10-18,64.080002,64.080002,61.689999,61.900002,61.900002,4070800
2012-10-19,61.840000,62.790001,59.000000,60.020000,60.020000,860800
2012-10-22,60.119999,61.099998,60.000000,60.000000,60.000000,515700
2012-10-23,60.000000,60.150002,57.529999,59.750000,59.750000,887200
2012-10-24,60.500000,60.540001,58.889999,59.750000,59.750000,334100
2012-10-25,60.119999,60.119999,57.700001,58.049999,58.049999,444200
2012-10-26,58.650002,58.650002,56.200001,56.299999,56.299999,866700
2012-10-31,56.400002,57.189999,54.000000,54.980000,54.980000,1132900
2012-11-01,55.750000,57.029999,54.450001,56.189999,56.189999,804800
2012-11-02,56.450001,56.750000,54.270000,54.599998,54.599998,492200
2012-11-05,55.000000,56.709999,54.340000,55.799999,55.799999,647500
2012-11-06,55.799999,56.619999,54.500000,55.419998,55.419998,360200
2012-11-07,54.840000,55.290001,53.849998,53.900002,53.900002,151500
2012-11-08,53.860001,54.860001,51.630001,51.959999,51.959999,602300
2012-11-09,51.700001,53.340000,51.520000,52.000000,52.000000,324400
2012-11-12,52.020000,52.860001,51.750000,52.299999,52.299999,226800
2012-11-13,52.750000,53.689999,52.570000,53.189999,53.189999,478300
2012-11-14,54.000000,54.180000,51.500000,52.389999,52.389999,370200
2012-11-15,53.980000,53.980000,50.549999,51.400002,51.400002,226200
2012-11-16,50.709999,53.689999,50.009998,53.250000,53.250000,673200
2012-11-19,53.770000,56.009998,53.770000,56.009998,56.009998,529800
2012-11-20,55.730000,56.009998,54.000000,54.419998,54.419998,304500
2012-11-21,54.180000,55.529999,53.959999,55.450001,55.450001,397100
2012-11-23,55.970001,56.259998,55.220001,55.410000,55.410000,64900
2012-11-26,55.110001,56.000000,53.930000,55.880001,55.880001,338500
2012-11-27,55.200001,57.340000,55.099998,56.040001,56.040001,230000
2012-11-28,55.340000,55.580002,52.910000,54.580002,54.580002,319000
2012-11-29,54.680000,56.240002,54.110001,55.869999,55.869999,345800
2012-11-30,56.049999,56.049999,53.160000,54.419998,54.419998,1472400
2012-12-03,54.419998,54.419998,51.369999,51.660000,51.660000,580200
2012-12-04,52.540001,53.709999,51.599998,53.650002,53.650002,691500
2012-12-05,53.400002,54.049999,51.639999,52.099998,52.099998,323400
2012-12-06,52.430000,54.560001,50.549999,51.299999,51.299999,1119500
2012-12-07,50.000000,52.110001,47.630001,51.310001,51.310001,2194100
2012-12-10,51.200001,51.480000,48.500000,48.820000,48.820000,625300
2012-12-11,49.810001,49.810001,47.950001,48.889999,48.889999,941200
2012-12-12,49.259998,50.330002,48.389999,49.250000,49.250000,679400
2012-12-13,48.840000,49.180000,48.049999,48.959999,48.959999,656400
2012-12-14,48.900002,49.939999,48.560001,49.790001,49.790001,437300
2012-12-17,49.840000,50.959999,49.570000,50.009998,50.009998,677100
2012-12-18,50.500000,53.980000,50.090000,51.959999,51.959999,979900
2012-12-19,52.000000,52.560001,51.320000,52.090000,52.090000,482600
2012-12-20,52.490002,52.910000,51.200001,51.779999,51.779999,254000
2012-12-21,51.270000,54.689999,50.130001,54.660000,54.660000,1244300
2012-12-24,53.889999,55.000000,53.889999,54.779999,54.779999,246400
2012-12-26,54.660000,54.919998,53.180000,53.290001,53.290001,450000
2012-12-27,53.139999,53.549999,50.720001,52.869999,52.869999,520500
2012-12-28,52.259998,53.950001,52.000000,52.630001,52.630001,317500
2012-12-31,52.869999,53.689999,51.980000,53.520000,53.520000,347000
2013-01-02,54.520000,55.900002,50.490002,51.230000,51.230000,1391900
2013-01-03,51.820000,51.820000,48.849998,49.349998,49.349998,1334700
2013-01-04,49.840000,50.150002,48.009998,48.250000,48.250000,1296800
2013-01-07,48.110001,49.000000,47.000000,47.230000,47.230000,1189000
2013-01-08,47.599998,48.849998,47.000000,47.630001,47.630001,851800
2013-01-09,48.279999,50.299999,48.279999,49.980000,49.980000,901000
2013-01-10,50.180000,51.669998,49.330002,50.599998,50.599998,792500
2013-01-11,50.660000,53.110001,50.660000,52.810001,52.810001,1271000
2013-01-14,52.529999,53.500000,52.000000,52.349998,52.349998,1262800
2013-01-15,51.980000,54.230000,51.860001,54.070000,54.070000,932500
2013-01-16,54.419998,55.799999,53.139999,54.750000,54.750000,1224200
2013-01-17,54.959999,54.959999,53.509998,54.490002,54.490002,655100
2013-01-18,56.119999,56.689999,55.000000,55.360001,55.360001,1362200
2013-01-22,55.389999,55.779999,54.369999,55.250000,55.250000,458500
2013-01-23,54.400002,56.209999,54.290001,55.900002,55.900002,741000
2013-01-24,55.720001,56.250000,55.299999,56.020000,56.020000,553600
2013-01-25,56.020000,56.900002,55.500000,56.720001,56.720001,843000
2013-01-28,56.610001,57.650002,54.919998,57.439999,57.439999,1104400
2013-01-29,57.220001,57.270000,55.779999,56.820000,56.820000,537400
2013-01-30,56.750000,56.750000,53.500000,53.930000,53.930000,1102000
2013-01-31,55.230000,55.779999,53.549999,55.360001,55.360001,886400
2013-02-01,55.689999,56.099998,53.910000,54.410000,54.410000,1164700
2013-02-04,55.220001,55.220001,53.029999,53.349998,53.349998,357400
2013-02-05,53.410000,54.209999,52.849998,53.830002,53.830002,438900
2013-02-06,53.799999,54.410000,53.040001,54.139999,54.139999,426100
2013-02-07,54.029999,54.369999,53.400002,54.160000,54.160000,438300
2013-02-08,54.060001,55.070000,53.869999,55.060001,55.060001,529800
2013-02-11,55.049999,55.450001,54.740002,54.970001,54.970001,269000
2013-02-12,55.000000,56.939999,54.689999,56.709999,56.709999,758500
2013-02-13,56.500000,56.660000,54.840000,55.160000,55.160000,651700
2013-02-14,55.000000,56.000000,54.799999,55.730000,55.730000,362000
2013-02-15,56.080002,56.389999,55.009998,55.200001,55.200001,277900
2013-02-19,55.590000,56.450001,55.320000,55.500000,55.500000,319000
2013-02-20,55.650002,55.939999,54.590000,54.799999,54.799999,443100
2013-02-21,54.900002,55.139999,53.779999,54.619999,54.619999,566600
2013-02-22,55.540001,57.470001,54.950001,57.290001,57.290001,1166900
2013-02-25,57.869999,58.150002,56.040001,57.230000,57.230000,602400
2013-02-26,57.000000,57.419998,56.020000,56.990002,56.990002,785500
2013-02-27,57.290001,59.799999,55.849998,57.919998,57.919998,1613400
2013-02-28,57.959999,61.150002,57.000000,61.130001,61.130001,2426100
2013-03-01,58.549999,62.189999,57.419998,58.549999,58.549999,3217200
2013-03-04,56.259998,57.450001,54.860001,56.000000,56.000000,4837400
2013-03-05,56.110001,57.049999,55.619999,56.840000,56.840000,1692900
2013-03-06,56.959999,57.360001,56.099998,56.380001,56.380001,1093400
2013-03-07,57.099998,57.200001,55.889999,56.389999,56.389999,1172200
2013-03-08,56.439999,56.490002,55.270000,55.950001,55.950001,1177800
2013-03-11,55.770000,56.200001,55.000000,55.750000,55.750000,1001900
2013-03-12,55.340000,56.490002,55.099998,56.060001,56.060001,1616900
2013-03-13,56.330002,56.630001,55.650002,56.400002,56.400002,1220100
2013-03-14,57.349998,57.349998,56.110001,56.580002,56.580002,1190500
2013-03-15,56.250000,56.490002,55.560001,56.290001,56.290001,921800
2013-03-18,56.259998,57.099998,55.580002,56.110001,56.110001,850300
2013-03-19,56.029999,56.570000,54.169998,55.980000,55.980000,1186300
2013-03-20,55.810001,56.500000,55.520000,55.930000,55.930000,470900
2013-03-21,55.799999,57.200001,55.299999,55.639999,55.639999,1394600
2013-03-22,55.730000,56.430000,54.099998,54.520000,54.520000,1531400
2013-03-25,54.689999,55.040001,53.549999,54.540001,54.540001,1131500
2013-03-26,54.730000,54.730000,53.590000,53.980000,53.980000,1145100
2013-03-27,53.680000,57.099998,53.299999,56.520000,56.520000,1939900
2013-03-28,56.439999,57.169998,56.070000,56.599998,56.599998,1357300
2013-04-01,56.500000,56.500000,54.200001,55.340000,55.340000,842900
2013-04-02,55.250000,55.509998,54.400002,54.880001,54.880001,432500
2013-04-03,54.750000,54.750000,53.020000,53.650002,53.650002,700000
2013-04-04,53.630001,53.630001,52.060001,53.029999,53.029999,824400
2013-04-05,51.750000,53.639999,51.750000,53.009998,53.009998,878700
2013-04-08,52.880001,53.139999,51.580002,51.799999,51.799999,1059100
2013-04-09,52.180000,53.549999,51.750000,52.950001,52.950001,647900
